dw_cid,opp_team_id,emp_id,opp_type,opp_status,opp_timestamp,revenue
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,Existing Business,Lost,2021-01-12T17:26:22.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0053r00000AN6J1AAL,New Business,Open,2020-04-21T18:44:22.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Open,2020-04-21T21:44:39.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Open,2020-04-22T17:04:54.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0053r00000AWf0qAAD,New Business,Open,2020-04-27T21:42:05.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2020-05-14T14:38:01.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2020-05-14T13:54:20.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2020-05-14T13:54:39.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2020-05-14T13:55:04.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2020-05-14T14:36:49.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2020-05-14T14:36:41.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2020-05-14T13:55:15.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2020-05-14T14:38:09.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2020-05-14T14:36:57.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2020-05-14T14:37:05.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2020-05-14T14:37:16.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2020-05-14T14:37:24.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2020-05-14T14:37:41.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2020-05-14T14:37:32.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2020-05-14T13:52:49.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Lost,2020-06-05T18:20:51.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0053r00000AN6J1AAL,New Business,Open,2020-04-30T19:28:53.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Open,2020-04-30T20:09:20.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Lost,2020-08-04T17:02:52.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Open,2020-05-12T18:26:18.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0053r00000AN6J1AAL,New Business,Lost,2020-12-23T20:52:04.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Open,2020-05-15T19:39:03.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0053r00000AN6J1AAL,New Business,Open,2020-05-15T21:15:37.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0053r00000AN6J1AAL,New Business,Lost,2020-09-08T16:48:17.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0053r00000AN6J1AAL,New Business,Lost,2020-12-02T22:17:10.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0053r00000AN6J1AAL,New Business,Lost,2021-01-19T20:38:00.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0053r00000AN6J1AAL,New Business,Lost,2020-11-09T18:43:49.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0053r00000AN6J1AAL,New Business,Lost,2020-11-09T18:40:47.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2021-01-12T17:24:31.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2021-01-12T15:59:30.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:005i00000015eUyAAI,New Business,Open,2020-05-27T15:31:35.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Lost,2021-01-13T18:56:49.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0053r00000AN6J1AAL,New Business,Lost,2020-12-16T23:25:29.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0053r00000AN6J1AAL,New Business,Open,2020-06-11T20:06:32.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0053r00000AN6J1AAL,New Business,Open,2020-06-16T21:35:33.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0053r00000AN6J1AAL,New Business,Lost,2020-11-20T14:14:30.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2020-07-01T12:56:06.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2020-07-01T12:56:52.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Lost,2021-01-13T18:59:11.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2021-01-12T16:11:33.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2021-01-12T16:12:13.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2020-07-01T13:03:08.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2020-07-01T12:56:29.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2021-01-12T16:02:21.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Open,2020-07-14T18:43:04.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2021-01-08T16:21:21.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2020-12-29T14:05:18.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2020-12-29T14:33:24.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2020-09-23T19:04:56.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2020-12-28T22:12:25.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2021-01-12T15:33:36.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2021-01-12T17:22:11.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2021-01-12T16:03:35.000Z,0.00
16002,00E31000000eu9fEAA,00E31000000eu9fEAA:0053r00000ANG4GAAX,New Business,Open,2020-07-20T19:56:52.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0050Z00000A40oAQAR,New Business,Lost,2021-02-24T15:57:59.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Lost,2021-01-12T17:23:38.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Open,2020-07-22T16:19:50.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0053r00000AN6J1AAL,New Business,Lost,2021-01-19T20:35:20.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0053r00000AN6J1AAL,New Business,Open,2020-07-23T20:25:56.000Z,0.00
16002,00E31000000eu7UEAQ,00E31000000eu7UEAQ:0053r00000AWS6gAAH,Existing Business,Open,2020-08-04T15:57:14.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,New Business,Open,2020-08-04T16:01:16.000Z,0.00
16002,00E31000000eu7PEAQ,00E31000000eu7PEAQ:0053r00000AWf0qAAD,New Business,Lost,2020-09-28T19:58:07.000Z,0.00
16002,00E3r000001AZ6uEAG,00E3r000001AZ6uEAG:0050Z00000A3GXwQAN,Existing Business,Open,2020-08-04T17:13:10.000Z,0.00
